29-09-14,1.133805
08-10-14,-2.360707
08-10-14,0.763472
08-10-14,1.679025
08-10-14,3.604662
08-10-14,-1.877838
08-10-14,-4.244202
08-10-14,0.053608
08-10-14,1.647724
08-10-14,0.223833
08-10-14,-0.095438
08-10-14,-1.702577
08-10-14,-1.68458
08-10-14,-1.065999
08-10-14,-1.255285
08-10-14,-1.714561
08-10-14,-0.50828
08-10-14,-0.467369
08-10-14,0.530109
08-10-14,-0.212753
08-10-14,0.327164
08-10-14,0.240626
08-10-14,0.381356
08-10-14,2.002334
08-10-14,-0.239843
08-10-14,-1.766818
08-10-14,-0.243611
08-10-14,-0.474292
08-10-14,1.244193
08-10-14,1.015176
08-10-14,-1.708281
08-10-14,0.951638
08-10-14,2.613401
08-10-14,-0.004474
08-10-14,-0.746699
08-10-14,0.27219
08-10-14,0.47468
08-10-14,-0.255627
08-10-14,0.767997
08-10-14,-1.576223
08-10-14,-0.306152
08-10-14,1.811178
08-10-14,-0.626545
08-10-14,0.846826
08-10-14,-2.18382
08-10-14,1.058042
08-10-14,2.597253
08-10-14,-1.146769
08-10-14,-0.604151
08-10-14,-0.912753
08-10-14,-0.800068
08-10-14,-0.086782
08-10-14,0.021267
08-10-14,-0.320101
08-10-14,-0.195494
08-10-14,-1.426638
08-10-14,0.551425
08-10-14,0.623432
08-10-14,-0.25892
08-10-14,-0.044184
08-10-14,-1.487711
08-10-14,-1.401588
08-10-14,-0.677002
08-10-14,0.929587
08-10-14,0.818912
08-10-14,1.123352
08-10-14,0.919816
08-10-14,1.00446
08-10-14,0.194113
08-10-14,-0.577053
09-10-14,0.489645
09-10-14,-1.351737
09-10-14,-0.915131
09-10-14,-0.566998
09-10-14,-0.182178
09-10-14,0.45858
09-10-14,0.51217
09-10-14,0.407083
09-10-14,0.570024
09-10-14,-0.853833
09-10-14,1.355091
09-10-14,0.421665
09-10-14,-2.047501
09-10-14,0.062766
09-10-14,-0.579811
09-10-14,0.123814
09-10-14,0.523023
09-10-14,0.730409
09-10-14,-0.275207
09-10-14,-1.836772
09-10-14,1.067369
09-10-14,1.280924
09-10-14,0.79532
09-10-14,-1.253271
09-10-14,0.048698
09-10-14,-0.212418
09-10-14,1.678775
09-10-14,1.382947
09-10-14,0.855939
09-10-14,0.176132
09-10-14,-0.955263
09-10-14,-0.273165
09-10-14,0.413814
09-10-14,1.79482
09-10-14,-1.106992
09-10-14,1.152274
09-10-14,-0.253161
09-10-14,0.851748
09-10-14,-0.999232
09-10-14,-0.472
09-10-14,0.178427
09-10-14,-0.300916
09-10-14,-3.056539
09-10-14,-1.495114
09-10-14,2.943528
09-10-14,-1.369389
09-10-14,-0.278068
09-10-14,2.979853
09-10-14,4.044812
09-10-14,-1.845054
09-10-14,0.127742
09-10-14,0.847842
09-10-14,-1.748378
09-10-14,2.355191
09-10-14,0.965859
09-10-14,-1.008238
09-10-14,0.292833
09-10-14,-3.707344
09-10-14,0.466133
09-10-14,1.346902
09-10-14,1.752016
09-10-14,-1.364113
09-10-14,-2.014698
09-10-14,-0.089436
09-10-14,1.723808
09-10-14,5.08368
09-10-14,-1.904616
09-10-14,-2.060657
09-10-14,0.850019
09-10-14,2.041596
09-10-14,-0.741345
09-10-14,-1.210525
09-10-14,-0.432229
09-10-14,-1.955202
09-10-14,-0.701346
09-10-14,0.573956
09-10-14,-1.144461
09-10-14,-0.969243
09-10-14,2.669718
09-10-14,-0.446004
09-10-14,0.472497
09-10-14,-0.992267
09-10-14,-1.816075
09-10-14,-1.305938
09-10-14,-0.062298
09-10-14,0.133498
09-10-14,-0.424688
09-10-14,-0.977331
09-10-14,-0.985399
09-10-14,-0.210746
09-10-14,-0.990045
09-10-14,1.402831
09-10-14,0.314616
09-10-14,0.466473
09-10-14,-0.692521
09-10-14,1.545136
09-10-14,-0.283375
09-10-14,-1.475778
09-10-14,0.284481
09-10-14,0.358718
09-10-14,2.884689
09-10-14,-0.151567
09-10-14,0.521164
09-10-14,0.473311
09-10-14,0.052577
09-10-14,0.099307
09-10-14,0.033546
09-10-14,-0.245264
09-10-14,-0.219278
09-10-14,-1.437866
09-10-14,-0.595976
09-10-14,0.851923
09-10-14,0.645731
09-10-14,1.073633
09-10-14,-2.004419
09-10-14,-0.671728
09-10-14,-1.588743
09-10-14,1.854751
09-10-14,-0.011586
09-10-14,-0.259457
09-10-14,-0.869696
09-10-14,-0.58154
09-10-14,0.62785
09-10-14,-0.293034
09-10-14,0.059023
09-10-14,0.028247
09-10-14,0.242951
09-10-14,-1.067836
09-10-14,-0.274197
09-10-14,0.057656
09-10-14,0.008242
09-10-14,0.473308
09-10-14,1.305505
09-10-14,-1.354527
09-10-14,-0.067227
09-10-14,-0.926425
09-10-14,0.269513
09-10-14,1.389686
09-10-14,-1.397926
09-10-14,-0.794217
10-10-14,0.017461
10-10-14,1.016119
10-10-14,0.196225
10-10-14,-0.156146
10-10-14,-0.442411
10-10-14,0.653386
10-10-14,-0.000243
10-10-14,0.887269
10-10-14,0.958109
10-10-14,-0.223463
10-10-14,-1.66508
10-10-14,-0.532387
10-10-14,-0.098965
10-10-14,0.244187
10-10-14,-0.400199
10-10-14,-0.336722
10-10-14,-0.084738
10-10-14,1.908488
10-10-14,0.305808
10-10-14,0.454832
10-10-14,-0.269699
10-10-14,0.747998
10-10-14,0.867027
10-10-14,0.007104
10-10-14,-0.202012
10-10-14,0.678716
10-10-14,-1.111266
10-10-14,0.419762
10-10-14,0.660167
10-10-14,-0.266515
10-10-14,0.280449
10-10-14,-0.232677
10-10-14,-0.096735
10-10-14,0.705492
10-10-14,1.501502
10-10-14,-0.174393
10-10-14,1.328299
10-10-14,0.383357
10-10-14,0.456581
10-10-14,-0.487382
10-10-14,-1.455533
10-10-14,0.90959
10-10-14,-3.109826
10-10-14,0.775859
10-10-14,0.444363
10-10-14,2.835404
10-10-14,-1.168913
10-10-14,-0.713187
10-10-14,-2.464584
10-10-14,0.18066
10-10-14,-1.644643
10-10-14,2.337986
10-10-14,5.033362
10-10-14,-0.871682
10-10-14,-3.293285
10-10-14,2.006457
10-10-14,3.491931
10-10-14,1.979176
10-10-14,-1.248144
10-10-14,-1.780833
10-10-14,-1.194795
10-10-14,-4.080235
10-10-14,0.080341
10-10-14,-1.750288
10-10-14,-0.663609
10-10-14,5.067797
10-10-14,2.650663
10-10-14,-0.946746
10-10-14,-4.42088
10-10-14,1.463271
10-10-14,-0.644102
10-10-14,4.751649
10-10-14,0.739694
10-10-14,-0.919468
10-10-14,-3.98268
10-10-14,0.739978
10-10-14,-3.824166
10-10-14,0.420151
10-10-14,2.160921
10-10-14,0.268488
10-10-14,0.117515
10-10-14,-2.378
10-10-14,0.232958
10-10-14,-0.761539
10-10-14,-1.404624
10-10-14,-0.25974
10-10-14,-0.408597
10-10-14,-0.448546
10-10-14,-0.45654
10-10-14,-0.590235
10-10-14,0.30862
10-10-14,-0.197478
10-10-14,1.859277
10-10-14,-0.088397
10-10-14,0.601263
10-10-14,-0.095455
10-10-14,-0.331126
10-10-14,0.103921
10-10-14,0.128075
10-10-14,1.369564
10-10-14,0.411262
10-10-14,-0.380725
10-10-14,1.176116
10-10-14,0.136534
10-10-14,-0.914084
10-10-14,-0.871329
10-10-14,0.864177
10-10-14,-0.468187
10-10-14,0.488116
10-10-14,0.641307
10-10-14,-0.160472
10-10-14,-0.728107
10-10-14,0.0024
10-10-14,-0.93618
10-10-14,0.241832
10-10-14,0.512954
10-10-14,-0.373142
10-10-14,-0.19018
10-10-14,0.384957
10-10-14,-0.697959
10-10-14,-0.221021
10-10-14,-0.46995
10-10-14,1.070895
10-10-14,1.009001
10-10-14,-0.092644
10-10-14,-1.264183
10-10-14,-1.138514
10-10-14,0.906396
10-10-14,-1.079545
10-10-14,-0.089951
10-10-14,-0.232516
10-10-14,0.126944
10-10-14,-0.944049
10-10-14,-0.266159
10-10-14,1.034057
10-10-14,0.481541
10-10-14,0.966944
10-10-14,0.661972
10-10-14,1.401562
11-10-14,-0.819223
11-10-14,-1.520848
11-10-14,-0.549393
11-10-14,0.442027
11-10-14,0.17113
11-10-14,-0.968289
11-10-14,-0.488927
11-10-14,-0.729606
11-10-14,0.276228
11-10-14,0.420941
11-10-14,0.515159
11-10-14,-0.084556
11-10-14,0.870148
11-10-14,-1.138222
11-10-14,-0.380855
11-10-14,0.397738
11-10-14,1.852319
11-10-14,-0.455323
11-10-14,-0.729546
11-10-14,1.142235
11-10-14,-0.221267
11-10-14,1.07387
11-10-14,-1.41089
11-10-14,0.258278
11-10-14,-0.12858
11-10-14,0.687709
11-10-14,0.168233
11-10-14,1.292605
11-10-14,-0.014702
11-10-14,0.423462
11-10-14,-0.818884
11-10-14,1.009932
11-10-14,0.032533
11-10-14,0.246292
11-10-14,0.824268
11-10-14,1.409114
11-10-14,0.166427
11-10-14,-2.079211
11-10-14,-1.3443
11-10-14,0.06273
11-10-14,1.061366
11-10-14,-3.152207
11-10-14,-2.416553
11-10-14,0.929638
11-10-14,4.911714
11-10-14,1.379069
11-10-14,-2.285241
11-10-14,1.542671
11-10-14,-0.455292
11-10-14,2.905811
11-10-14,-1.560382
11-10-14,1.49921
11-10-14,-4.344776
11-10-14,3.238382
11-10-14,-1.621763
11-10-14,2.027061
11-10-14,-0.575017
11-10-14,1.166705
11-10-14,1.461803
11-10-14,1.439193
11-10-14,-6.923541
11-10-14,-0.644141
11-10-14,1.432879
11-10-14,3.933497
11-10-14,-0.894974
11-10-14,-2.34705
11-10-14,-3.056081
11-10-14,-0.520376
11-10-14,4.658583
11-10-14,1.097964
11-10-14,3.396805
11-10-14,-2.751139
11-10-14,-3.51065
11-10-14,1.703586
11-10-14,-0.612263
11-10-14,-2.451724
11-10-14,1.830645
11-10-14,-1.660206
11-10-14,1.527311
11-10-14,-1.489031
11-10-14,-1.207323
11-10-14,-1.156242
11-10-14,1.030672
11-10-14,1.027832
11-10-14,3.713706
11-10-14,-0.016961
11-10-14,-0.077055
11-10-14,-1.401464
11-10-14,0.512153
11-10-14,-0.982081
11-10-14,-0.297996
11-10-14,-0.909131
11-10-14,-1.204013
11-10-14,0.228072
11-10-14,0.453116
11-10-14,0.720533
11-10-14,0.738744
11-10-14,-2.257412
11-10-14,2.028723
11-10-14,-0.564251
11-10-14,1.68716
11-10-14,-0.365052
11-10-14,2.19932
11-10-14,-0.473315
11-10-14,-2.179422
11-10-14,-1.316172
11-10-14,-0.193956
11-10-14,-0.54948
11-10-14,0.796399
11-10-14,2.352575
11-10-14,-0.106901
11-10-14,-0.850527
11-10-14,-1.550827
11-10-14,0.517519
11-10-14,0.753186
11-10-14,0.377639
11-10-14,-0.48742
11-10-14,-1.005324
11-10-14,-0.398177
11-10-14,-0.301959
11-10-14,0.952469
11-10-14,1.328894
11-10-14,-0.063062
11-10-14,1.600721
11-10-14,-0.580864
11-10-14,-0.33315
11-10-14,-1.248724
11-10-14,-2.323889
11-10-14,-0.662504
11-10-14,1.524987
11-10-14,0.660232
11-10-14,0.079153
11-10-14,-1.341612
11-10-14,0.645263
11-10-14,0.353875
11-10-14,0.815074
11-10-14,-1.592305
11-10-14,-0.303249
12-10-14,-1.561776
12-10-14,0.06579
12-10-14,0.527684
12-10-14,-0.246446
12-10-14,-0.317407
12-10-14,1.186361
12-10-14,0.100477
12-10-14,1.549251
12-10-14,-0.328924
12-10-14,1.126847
12-10-14,0.238127
12-10-14,-1.782964
12-10-14,0.701493
12-10-14,-1.239373
12-10-14,-0.982619
12-10-14,0.592691
12-10-14,-0.2928
12-10-14,0.593398
12-10-14,-0.144997
12-10-14,-1.635537
12-10-14,1.764493
12-10-14,1.129536
12-10-14,0.351003
12-10-14,-0.528566
12-10-14,-0.109684
12-10-14,-0.550228
12-10-14,1.7655
12-10-14,0.47469
12-10-14,-0.615993
12-10-14,-0.364942
12-10-14,0.710266
12-10-14,-0.057047
12-10-14,-1.150725
12-10-14,-2.314019
12-10-14,2.316933
12-10-14,0.992626
12-10-14,1.366436
12-10-14,0.735483
12-10-14,-0.882529
12-10-14,3.658569
12-10-14,-1.441194
12-10-14,-1.237594
12-10-14,-2.4133
12-10-14,-2.324918
12-10-14,1.906293
12-10-14,-1.138293
12-10-14,2.249785
12-10-14,-0.076635
12-10-14,-2.434501
12-10-14,2.341202
12-10-14,1.390303
12-10-14,6.796621
12-10-14,-0.873213
12-10-14,-2.183267
12-10-14,0.615658
12-10-14,1.940429
12-10-14,1.333693
12-10-14,-1.488793
12-10-14,-3.701448
12-10-14,2.073406
12-10-14,3.321647
12-10-14,-1.703637
12-10-14,-4.358991
12-10-14,-1.119523
12-10-14,-1.441065
12-10-14,3.040775
12-10-14,-0.911675
12-10-14,0.460356
12-10-14,-0.956206
12-10-14,-1.896233
12-10-14,2.130082
12-10-14,2.09398
12-10-14,0.270956
12-10-14,-5.435608
12-10-14,0.937682
12-10-14,-2.135669
12-10-14,0.67145
12-10-14,-0.583471
12-10-14,0.148845
12-10-14,2.861738
12-10-14,1.096034
12-10-14,0.544529
12-10-14,-0.33353
12-10-14,-1.919968
12-10-14,3.39987
12-10-14,-0.776758
12-10-14,-0.540366
12-10-14,-0.231437
12-10-14,-0.060868
12-10-14,-0.714319
12-10-14,-1.22343
12-10-14,-1.410385
12-10-14,0.781943
12-10-14,0.444552
12-10-14,2.110486
12-10-14,0.028876
12-10-14,-0.348598
12-10-14,-2.474915
12-10-14,-1.103105
12-10-14,0.328083
12-10-14,2.107709
12-10-14,-0.095442
12-10-14,0.22634
12-10-14,-0.009318
12-10-14,1.123983
12-10-14,0.407056
12-10-14,-2.08833
12-10-14,-1.114848
12-10-14,-1.881021
12-10-14,1.959322
12-10-14,0.612413
12-10-14,-0.641571
12-10-14,-1.669756
12-10-14,0.171298
12-10-14,1.05968
12-10-14,-0.279631
12-10-14,-1.907638
12-10-14,0.55855
12-10-14,1.596204
12-10-14,0.405631
12-10-14,-2.697968
12-10-14,0.589809
12-10-14,1.61064
12-10-14,0.404115
12-10-14,-0.196045
12-10-14,-2.371451
12-10-14,0.76422
12-10-14,0.872857
12-10-14,-0.481669
12-10-14,1.9863
12-10-14,-0.214654
12-10-14,-0.667936
12-10-14,1.796325
13-10-14,-0.855596
13-10-14,-1.970907
13-10-14,-0.177065
13-10-14,0.731875
13-10-14,-1.153927
13-10-14,0.137211
13-10-14,-0.38322
13-10-14,2.003461
13-10-14,0.198539
13-10-14,2.134001
13-10-14,-2.532234
13-10-14,-0.58806
13-10-14,-0.360437
13-10-14,-1.237101
13-10-14,0.943286
13-10-14,-0.109246
13-10-14,-0.766414
13-10-14,0.747251
13-10-14,-0.398754
13-10-14,3.08559
13-10-14,0.990732
13-10-14,-0.359374
13-10-14,-0.176886
13-10-14,0.6418
13-10-14,-0.963587
13-10-14,-0.79925
13-10-14,-0.688947
13-10-14,0.759404
13-10-14,-0.96143
13-10-14,0.448982
13-10-14,1.001973
13-10-14,1.76285
13-10-14,0.757303
13-10-14,1.992087
13-10-14,-3.549281
13-10-14,0.961745
13-10-14,0.089928
13-10-14,1.380146
13-10-14,0.720225
13-10-14,0.521111
13-10-14,-2.470491
13-10-14,0.529575
13-10-14,0.343118
13-10-14,-1.064362
13-10-14,1.54133
13-10-14,-4.401586
13-10-14,-0.20075
13-10-14,0.849054
13-10-14,3.674221
13-10-14,0.041912
13-10-14,-2.052353
13-10-14,1.823969
13-10-14,5.45664
13-10-14,0.292448
13-10-14,-0.649679
13-10-14,-4.003183
13-10-14,-1.248182
13-10-14,-1.375284
13-10-14,-1.044009
13-10-14,1.346867
13-10-14,2.662923
13-10-14,0.6391
13-10-14,0.227445
13-10-14,-0.669356
13-10-14,0.87697
13-10-14,-4.426233
13-10-14,-2.714713
13-10-14,0.387514
13-10-14,2.280743
13-10-14,2.858576
13-10-14,-4.167558
13-10-14,-0.369606
13-10-14,5.315439
13-10-14,1.97694
13-10-14,0.777366
13-10-14,-3.915697
13-10-14,1.037097
13-10-14,-3.41691
13-10-14,0.46343
13-10-14,-1.624007
13-10-14,-1.890271
13-10-14,-0.61028
13-10-14,0.833373
13-10-14,2.371786
13-10-14,-0.192392
13-10-14,-0.124752
13-10-14,0.220292
13-10-14,-1.96728
13-10-14,-0.495935
13-10-14,0.173237
13-10-14,-0.004521
13-10-14,-0.737876
13-10-14,0.446381
13-10-14,-0.382096
13-10-14,-2.08158
13-10-14,-0.117529
13-10-14,1.491271
13-10-14,1.41986
13-10-14,-1.82186
13-10-14,0.689618
13-10-14,1.541475
13-10-14,0.176361
13-10-14,-0.834488
13-10-14,-0.971644
13-10-14,0.947391
13-10-14,0.080529
13-10-14,1.642874
13-10-14,1.906958
13-10-14,-0.640491
13-10-14,-2.428815
13-10-14,-2.776383
13-10-14,0.788745
13-10-14,0.920851
13-10-14,1.817566
13-10-14,-1.531072
13-10-14,0.619788
13-10-14,1.548594
13-10-14,-1.268608
13-10-14,-0.035655
13-10-14,1.869755
13-10-14,-1.414894
13-10-14,0.822988
13-10-14,-0.584788
13-10-14,-0.977056
13-10-14,0.725284
13-10-14,-1.284582
13-10-14,0.567567
13-10-14,0.724405
13-10-14,-1.22918
13-10-14,0.638902
13-10-14,1.185098
13-10-14,-1.568785
13-10-14,-2.006648
13-10-14,0.372734
13-10-14,0.311344
13-10-14,0.498345
13-10-14,-0.439251
13-10-14,1.457682
13-10-14,-0.295013
13-10-14,-1.121405
14-10-14,0.349812
14-10-14,0.552898
14-10-14,0.647107
14-10-14,-1.556546
14-10-14,0.650094
14-10-14,0.372816
14-10-14,-1.51073
14-10-14,-0.35591
14-10-14,0.286836
14-10-14,0.798339
14-10-14,-0.701328
14-10-14,0.065465
14-10-14,0.06454
14-10-14,-0.136627
14-10-14,1.342463
14-10-14,-1.287178
14-10-14,-1.124114
14-10-14,-0.381562
14-10-14,2.015579
14-10-14,-1.653922
14-10-14,0.396965
14-10-14,1.174282
14-10-14,0.135129
14-10-14,0.625275
14-10-14,0.553626
14-10-14,0.419809
14-10-14,-1.01365
14-10-14,1.138177
14-10-14,-0.158548
14-10-14,0.290207
14-10-14,-0.488763
14-10-14,-0.954095
14-10-14,0.443783
14-10-14,2.618977
14-10-14,0.939403
14-10-14,1.666362
14-10-14,-1.876362
14-10-14,0.236404
14-10-14,-0.361545
14-10-14,-0.700331
14-10-14,-0.588715
14-10-14,2.461903
14-10-14,-2.491465
14-10-14,-3.498893
14-10-14,-2.024524
14-10-14,3.210361
14-10-14,0.562637
14-10-14,1.94543
14-10-14,2.24264
14-10-14,-2.564312
14-10-14,0.209878
14-10-14,-0.289681
14-10-14,0.375714
14-10-14,0.68894
14-10-14,0.270413
14-10-14,-0.238904
14-10-14,1.063892
14-10-14,-2.483516
14-10-14,-1.006843
14-10-14,3.613539
14-10-14,-0.506812
14-10-14,-1.391843
14-10-14,1.455118
14-10-14,-0.584321
14-10-14,0.784053
14-10-14,1.755701
14-10-14,-0.184714
14-10-14,-1.753719
14-10-14,-3.206521
14-10-14,4.516382
14-10-14,-3.89612
14-10-14,3.119143
14-10-14,-0.05762
14-10-14,-0.75279
14-10-14,4.759745
14-10-14,0.272475
14-10-14,-0.748378
14-10-14,-2.892
14-10-14,-1.36388
14-10-14,-0.751588
14-10-14,1.68548
14-10-14,-0.848744
14-10-14,-1.994337
14-10-14,-1.541718
14-10-14,-0.662732
14-10-14,0.010228
14-10-14,-0.612092
14-10-14,-0.981282
14-10-14,0.385075
14-10-14,-1.313451
14-10-14,0.374856
14-10-14,0.079205
14-10-14,1.015356
14-10-14,0.079537
14-10-14,-1.344937
14-10-14,-0.001781
14-10-14,1.270174
14-10-14,0.362909
14-10-14,0.532278
14-10-14,1.049086
14-10-14,0.494198
14-10-14,-0.400294
14-10-14,0.512169
14-10-14,-1.251517
14-10-14,1.185236
14-10-14,0.373073
14-10-14,1.374311
14-10-14,0.677099
14-10-14,-1.269988
14-10-14,-1.519673
14-10-14,0.299466
14-10-14,0.122427
14-10-14,-1.262879
14-10-14,0.964622
14-10-14,0.104652
14-10-14,0.673592
14-10-14,-0.670361
14-10-14,-0.955582
14-10-14,0.984473
14-10-14,2.416326
14-10-14,-2.173747
14-10-14,-0.898536
14-10-14,-1.577048
14-10-14,0.802946
14-10-14,-0.325361
14-10-14,0.556285
14-10-14,0.300145
14-10-14,-0.774261
14-10-14,0.169725
14-10-14,-0.144198
14-10-14,-0.788002
14-10-14,-0.864801
14-10-14,-0.557191
14-10-14,-0.407761
14-10-14,0.461163
14-10-14,2.161275
14-10-14,0.091956
14-10-14,0.284276
14-10-14,-1.070164
14-10-14,-0.105297
15-10-14,-1.457955
15-10-14,0.388774
15-10-14,3.765837
15-10-14,-1.473382
15-10-14,-1.731726
15-10-14,-1.227524
15-10-14,0.715129
15-10-14,0.462193
15-10-14,0.653251
15-10-14,-0.731257
15-10-14,1.264084
15-10-14,0.147295
15-10-14,0.213629
15-10-14,-1.410843
15-10-14,-0.141006
15-10-14,-0.1576
15-10-14,0.865661
15-10-14,-0.204823
15-10-14,0.16578
15-10-14,1.155273
15-10-14,0.459329
15-10-14,-0.705004
15-10-14,0.57243
15-10-14,-0.35455
15-10-14,-0.366293
15-10-14,0.102585
15-10-14,0.461728
15-10-14,-0.168014
15-10-14,2.067703
15-10-14,-0.006798
15-10-14,0.426898
15-10-14,-2.636253
15-10-14,1.192809
15-10-14,-0.105529
15-10-14,0.826265
15-10-14,-0.968467
15-10-14,0.544898
15-10-14,0.533247
15-10-14,2.59162
15-10-14,0.210956
15-10-14,-2.211807
15-10-14,-1.918323
15-10-14,2.099516
15-10-14,1.807481
15-10-14,0.860647
15-10-14,-0.051905
15-10-14,0.321289
15-10-14,0.553675
15-10-14,-1.222972
15-10-14,0.822281
15-10-14,1.799063
15-10-14,-0.899578
15-10-14,-4.032611
15-10-14,-0.207019
15-10-14,3.149071
15-10-14,0.25905
15-10-14,-1.108784
15-10-14,-3.119174
15-10-14,2.170443
15-10-14,3.037475
15-10-14,-0.136398
15-10-14,-2.690867
15-10-14,-0.876253
15-10-14,-0.193373
15-10-14,2.412701
15-10-14,4.312802
15-10-14,1.690634
15-10-14,0.779398
15-10-14,-3.036789
15-10-14,-2.568707
15-10-14,0.691141
15-10-14,-0.917466
15-10-14,3.749833
15-10-14,-1.05267
15-10-14,-1.892764
15-10-14,1.227833
15-10-14,1.054863
15-10-14,-0.863296
15-10-14,-1.661789
15-10-14,-3.070024
15-10-14,0.034288
15-10-14,0.340117
15-10-14,-1.065478
15-10-14,-0.578977
15-10-14,-2.1813
15-10-14,-0.419899
15-10-14,-0.068792
15-10-14,-0.566709
15-10-14,-0.48819
15-10-14,0.714965
15-10-14,-0.553264
15-10-14,0.098281
15-10-14,-1.181242
15-10-14,0.20015
15-10-14,-0.084391
15-10-14,0.092065
15-10-14,0.620928
15-10-14,0.097734
15-10-14,1.8879
15-10-14,-0.122565
15-10-14,-1.945034
15-10-14,0.196461
15-10-14,-0.37374
15-10-14,1.092206
15-10-14,-1.071349
15-10-14,1.703041
15-10-14,-0.988911
15-10-14,1.417
15-10-14,-0.334429
15-10-14,1.599611
15-10-14,-0.37307
15-10-14,0.820265
15-10-14,-1.192191
15-10-14,-1.530573
15-10-14,0.633307
15-10-14,2.259791
15-10-14,1.250593
15-10-14,-1.389249
15-10-14,-1.325733
15-10-14,-0.630379
15-10-14,-0.213198
15-10-14,-0.667008
15-10-14,0.118833
15-10-14,0.534495
15-10-14,-0.302549
15-10-14,-0.432676
15-10-14,-0.417269
15-10-14,-0.50376
15-10-14,1.198812
15-10-14,-0.423929
15-10-14,1.042563
15-10-14,-0.335754
15-10-14,-0.135402
15-10-14,-0.908386
15-10-14,-1.384134
15-10-14,0.798324
15-10-14,-0.63015
15-10-14,-0.864721
15-10-14,0.897576
15-10-14,-0.0667
15-10-14,1.27347
15-10-14,0.611546
16-10-14,0.763582
16-10-14,-0.188581
16-10-14,-1.3241
16-10-14,0.951727
16-10-14,-1.688184
16-10-14,0.730967
16-10-14,-0.134539
16-10-14,0.508167
16-10-14,-0.274115
16-10-14,-0.431738
16-10-14,0.03656
16-10-14,-0.441193
16-10-14,-1.190497
16-10-14,0.44848
16-10-14,1.429053
