29-09-14,5.366309
08-10-14,6.09235
08-10-14,8.619338
08-10-14,9.458104
08-10-14,11.689121
08-10-14,8.055908
08-10-14,5.515921
08-10-14,8.43219
08-10-14,8.956182
08-10-14,7.891499
08-10-14,8.336648
08-10-14,6.681305
08-10-14,5.955713
08-10-14,5.905977
08-10-14,4.917152
08-10-14,3.876215
08-10-14,4.37819
08-10-14,3.910873
08-10-14,4.589291
08-10-14,4.074492
08-10-14,4.524835
08-10-14,4.630498
08-10-14,4.795641
08-10-14,6.653206
08-10-14,5.123568
08-10-14,3.776273
08-10-14,4.92089
08-10-14,4.117832
08-10-14,5.52691
08-10-14,5.86217
08-10-14,3.476665
08-10-14,5.906965
08-10-14,7.670402
08-10-14,5.709108
08-10-14,5.699016
08-10-14,6.60966
08-10-14,6.481348
08-10-14,6.017379
08-10-14,7.135185
08-10-14,4.964605
08-10-14,5.742195
08-10-14,7.735113
08-10-14,5.531408
08-10-14,7.201825
08-10-14,4.616822
08-10-14,6.856656
08-10-14,8.795645
08-10-14,5.635911
08-10-14,6.509789
08-10-14,6.034936
08-10-14,5.268739
08-10-14,5.844787
08-10-14,5.729298
08-10-14,5.29974
08-10-14,5.426941
08-10-14,4.053649
08-10-14,5.477417
08-10-14,5.595318
08-10-14,4.79788
08-10-14,5.245869
08-10-14,3.71656
08-10-14,3.187603
08-10-14,3.354864
08-10-14,4.342393
08-10-14,4.448874
08-10-14,5.181813
08-10-14,5.578696
08-10-14,6.082057
08-10-14,5.812806
09-10-14,5.252224
09-10-14,6.201189
09-10-14,4.398282
09-10-14,4.376335
09-10-14,4.404393
09-10-14,4.209662
09-10-14,4.78778
09-10-14,4.977133
09-10-14,5.071042
09-10-14,5.516806
09-10-14,4.33547
09-10-14,6.332141
09-10-14,5.80537
09-10-14,3.464267
09-10-14,5.254105
09-10-14,4.237501
09-10-14,4.459679
09-10-14,5.161801
09-10-14,5.352449
09-10-14,4.723238
09-10-14,3.242991
09-10-14,5.497261
09-10-14,5.754494
09-10-14,5.65072
09-10-14,4.38305
09-10-14,5.308003
09-10-14,4.888284
09-10-14,6.547267
09-10-14,6.961236
09-10-14,7.006672
09-10-14,7.019116
09-10-14,6.040941
09-10-14,6.414315
09-10-14,6.894842
09-10-14,8.249505
09-10-14,6.086769
09-10-14,8.241098
09-10-14,7.25193
09-10-14,8.067566
09-10-14,6.844731
09-10-14,6.923677
09-10-14,7.443659
09-10-14,6.771404
09-10-14,3.994613
09-10-14,4.562998
09-10-14,8.022145
09-10-14,4.168215
09-10-14,5.338033
09-10-14,8.782541
09-10-14,10.156736
09-10-14,6.287835
09-10-14,8.544822
09-10-14,9.141835
09-10-14,6.267711
09-10-14,10.341796
09-10-14,9.526837
09-10-14,7.743636
09-10-14,9.487486
09-10-14,5.197726
09-10-14,7.954926
09-10-14,8.854544
09-10-14,9.115374
09-10-14,7.287375
09-10-14,6.405223
09-10-14,7.494073
09-10-14,8.778874
09-10-14,12.655978
09-10-14,7.760373
09-10-14,7.703501
09-10-14,10.175712
09-10-14,10.59246
09-10-14,8.775166
09-10-14,8.638816
09-10-14,8.88619
09-10-14,6.811362
09-10-14,7.409354
09-10-14,8.25749
09-10-14,6.356074
09-10-14,6.376188
09-10-14,9.647956
09-10-14,7.020925
09-10-14,8.180091
09-10-14,7.268645
09-10-14,5.68332
09-10-14,5.726442
09-10-14,6.148473
09-10-14,5.987117
09-10-14,5.532659
09-10-14,4.909204
09-10-14,4.484713
09-10-14,4.757133
09-10-14,3.722637
09-10-14,5.723769
09-10-14,5.042493
09-10-14,5.313181
09-10-14,4.660679
09-10-14,6.551115
09-10-14,5.222001
09-10-14,4.017209
09-10-14,5.532042
09-10-14,5.273296
09-10-14,7.838741
09-10-14,6.065817
09-10-14,6.934851
09-10-14,7.404214
09-10-14,6.863626
09-10-14,7.170353
09-10-14,7.175034
09-10-14,6.827451
09-10-14,6.837679
09-10-14,5.505469
09-10-14,5.791282
09-10-14,6.883927
09-10-14,6.710764
09-10-14,7.545764
09-10-14,5.042567
09-10-14,5.763976
09-10-14,4.505332
09-10-14,6.962426
09-10-14,5.724567
09-10-14,5.49284
09-10-14,5.177027
09-10-14,4.879694
09-10-14,5.806544
09-10-14,4.993154
09-10-14,5.2924
09-10-14,5.384162
09-10-14,5.468766
09-10-14,4.314471
09-10-14,4.779238
09-10-14,4.900445
09-10-14,4.677066
09-10-14,5.258826
09-10-14,6.249242
09-10-14,4.048008
09-10-14,5.122682
09-10-14,4.19319
09-10-14,4.732062
09-10-14,6.063279
09-10-14,3.605793
10-10-14,4.013641
10-10-14,4.553916
10-10-14,5.078032
10-10-14,4.750386
10-10-14,4.641706
10-10-14,4.376681
10-10-14,5.240458
10-10-14,4.751106
10-10-14,5.683467
10-10-14,6.179582
10-10-14,5.32448
10-10-14,4.066756
10-10-14,4.645912
10-10-14,4.567948
10-10-14,4.675774
10-10-14,4.228293
10-10-14,4.153122
10-10-14,4.262045
10-10-14,6.12147
10-10-14,5.155919
10-10-14,5.650475
10-10-14,5.363836
10-10-14,6.141839
10-10-14,6.584186
10-10-14,6.045628
10-10-14,6.058167
10-10-14,6.902352
10-10-14,5.225981
10-10-14,6.486283
10-10-14,6.850708
10-10-14,5.934342
10-10-14,6.705615
10-10-14,6.256588
10-10-14,6.208598
10-10-14,7.090941
10-10-14,8.021534
10-10-14,6.943674
10-10-14,8.687351
10-10-14,8.260946
10-10-14,8.437483
10-10-14,7.971182
10-10-14,6.76884
10-10-14,8.628213
10-10-14,4.671962
10-10-14,7.476152
10-10-14,7.335238
10-10-14,9.357525
10-10-14,6.890593
10-10-14,7.164318
10-10-14,5.314885
10-10-14,6.635963
10-10-14,4.710025
10-10-14,7.901208
10-10-14,11.434394
10-10-14,7.187128
10-10-14,5.57545
10-10-14,10.024581
10-10-14,11.08273
10-10-14,10.921008
10-10-14,9.439683
10-10-14,8.694947
10-10-14,8.473446
10-10-14,4.781209
10-10-14,7.380928
10-10-14,5.0985
10-10-14,5.109474
10-10-14,10.905718
10-10-14,9.708177
10-10-14,7.684835
10-10-14,4.992244
10-10-14,8.890573
10-10-14,6.533791
10-10-14,11.588416
10-10-14,9.739344
10-10-14,8.417687
10-10-14,5.907222
10-10-14,8.734317
10-10-14,3.84675
10-10-14,6.594532
10-10-14,8.506836
10-10-14,6.623828
10-10-14,7.372966
10-10-14,5.105139
10-10-14,6.598803
10-10-14,5.577391
10-10-14,4.368384
10-10-14,5.237459
10-10-14,4.641564
10-10-14,4.307301
10-10-14,4.263037
10-10-14,3.80873
10-10-14,4.431441
10-10-14,3.966711
10-10-14,5.932417
10-10-14,4.690873
10-10-14,5.48139
10-10-14,5.261091
10-10-14,4.820992
10-10-14,5.286605
10-10-14,5.247188
10-10-14,6.492453
10-10-14,6.091211
10-10-14,5.575411
10-10-14,7.221831
10-10-14,6.433586
10-10-14,5.511825
10-10-14,5.504337
10-10-14,6.669528
10-10-14,5.431709
10-10-14,6.364403
10-10-14,6.785862
10-10-14,6.04594
10-10-14,5.672096
10-10-14,6.15984
10-10-14,5.020546
10-10-14,5.859541
10-10-14,6.182878
10-10-14,5.325212
10-10-14,5.598628
10-10-14,6.077996
10-10-14,4.974111
10-10-14,5.32948
10-10-14,4.978826
10-10-14,6.166962
10-10-14,6.501322
10-10-14,5.804599
10-10-14,4.89398
10-10-14,4.582241
10-10-14,5.987312
10-10-14,4.076968
10-10-14,4.799393
10-10-14,4.702355
10-10-14,4.660281
10-10-14,3.77452
10-10-14,4.107588
10-10-14,5.205038
10-10-14,4.851702
10-10-14,5.698768
10-10-14,5.912852
11-10-14,6.899649
11-10-14,5.357891
11-10-14,4.540275
11-10-14,5.027654
11-10-14,5.409241
11-10-14,5.170295
11-10-14,4.23686
11-10-14,4.442049
11-10-14,3.875961
11-10-14,4.459986
11-10-14,4.675368
11-10-14,4.859207
11-10-14,4.58288
11-10-14,5.576046
11-10-14,3.868497
11-10-14,4.297974
11-10-14,4.959633
11-10-14,6.234869
11-10-14,4.72201
11-10-14,4.583335
11-10-14,6.303238
11-10-14,4.987342
11-10-14,6.378544
11-10-14,4.469423
11-10-14,5.543801
11-10-14,5.317218
11-10-14,5.808827
11-10-14,5.723908
11-10-14,6.9142
11-10-14,6.138403
11-10-14,6.692608
11-10-14,5.75604
11-10-14,7.207672
11-10-14,6.579908
11-10-14,6.775089
11-10-14,7.671863
11-10-14,8.424438
11-10-14,7.804588
11-10-14,5.894237
11-10-14,6.014081
11-10-14,6.611218
11-10-14,7.238549
11-10-14,3.479139
11-10-14,3.349285
11-10-14,5.571985
11-10-14,9.053738
11-10-14,7.41654
11-10-14,5.095776
11-10-14,8.698112
11-10-14,6.607613
11-10-14,9.737321
11-10-14,6.779439
11-10-14,9.230218
11-10-14,4.214248
11-10-14,9.985827
11-10-14,6.149773
11-10-14,8.869329
11-10-14,7.72007
11-10-14,8.778603
11-10-14,9.90696
11-10-14,10.260561
11-10-14,2.742956
11-10-14,6.968848
11-10-14,8.007549
11-10-14,9.898279
11-10-14,7.420389
11-10-14,6.110075
11-10-14,4.713597
11-10-14,5.534819
11-10-14,10.09535
11-10-14,7.914809
11-10-14,11.297864
11-10-14,7.005911
11-10-14,5.257054
11-10-14,9.484728
11-10-14,6.635132
11-10-14,4.718707
11-10-14,8.727176
11-10-14,5.027949
11-10-14,7.721014
11-10-14,5.632038
11-10-14,4.946853
11-10-14,4.911652
11-10-14,6.18392
11-10-14,6.380298
11-10-14,9.557126
11-10-14,7.375521
11-10-14,7.72809
11-10-14,6.790273
11-10-14,7.810528
11-10-14,6.452826
11-10-14,6.727661
11-10-14,6.069939
11-10-14,5.213236
11-10-14,6.217635
11-10-14,6.279146
11-10-14,6.638143
11-10-14,7.119545
11-10-14,4.429015
11-10-14,8.084051
11-10-14,5.959066
11-10-14,7.88614
11-10-14,6.923181
11-10-14,9.145431
11-10-14,7.508214
11-10-14,5.704711
11-10-14,6.104769
11-10-14,6.220698
11-10-14,5.466655
11-10-14,6.724801
11-10-14,8.484708
11-10-14,6.812096
11-10-14,6.507587
11-10-14,5.691615
11-10-14,6.845841
11-10-14,7.095126
11-10-14,6.939836
11-10-14,6.475719
11-10-14,5.826911
11-10-14,6.005689
11-10-14,5.791889
11-10-14,6.828464
11-10-14,7.539432
11-10-14,6.675704
11-10-14,8.621303
11-10-14,7.02868
11-10-14,7.129553
11-10-14,6.32173
11-10-14,4.500088
11-10-14,5.29948
11-10-14,6.875244
11-10-14,6.238146
11-10-14,6.236513
11-10-14,5.098698
11-10-14,6.496555
11-10-14,6.28793
11-10-14,6.795481
11-10-14,4.933798
12-10-14,5.69984
12-10-14,4.223812
12-10-14,5.021213
12-10-14,5.490666
12-10-14,4.679241
12-10-14,4.748361
12-10-14,6.14662
12-10-14,5.299762
12-10-14,6.963374
12-10-14,5.803493
12-10-14,7.167614
12-10-14,6.872529
12-10-14,4.850502
12-10-14,6.983084
12-10-14,4.976577
12-10-14,4.642048
12-10-14,6.094379
12-10-14,4.946729
12-10-14,5.836278
12-10-14,5.467757
12-10-14,3.792243
12-10-14,6.781943
12-10-14,6.466272
12-10-14,6.073172
12-10-14,5.905062
12-10-14,6.031535
12-10-14,5.450852
12-10-14,7.559844
12-10-14,6.823896
12-10-14,6.022898
12-10-14,6.422312
12-10-14,7.123317
12-10-14,6.475093
12-10-14,5.529792
12-10-14,4.047489
12-10-14,7.64536
12-10-14,6.729403
12-10-14,7.554958
12-10-14,8.036179
12-10-14,6.572606
12-10-14,11.04616
12-10-14,7.111583
12-10-14,7.053671
12-10-14,5.933434
12-10-14,4.368029
12-10-14,7.665885
12-10-14,4.843522
12-10-14,7.910739
12-10-14,6.701691
12-10-14,4.091447
12-10-14,8.545493
12-10-14,7.817375
12-10-14,13.676073
12-10-14,9.158559
12-10-14,8.106396
12-10-14,10.85555
12-10-14,11.311975
12-10-14,11.470459
12-10-14,9.733213
12-10-14,7.131923
12-10-14,11.478133
12-10-14,12.75264
12-10-14,8.825051
12-10-14,6.658982
12-10-14,8.221791
12-10-14,6.43802
12-10-14,10.159913
12-10-14,7.357126
12-10-14,8.48644
12-10-14,7.675521
12-10-14,5.956539
12-10-14,9.48022
12-10-14,9.792179
12-10-14,8.737018
12-10-14,3.90009
12-10-14,8.367547
12-10-14,4.818945
12-10-14,6.415426
12-10-14,5.904023
12-10-14,5.883383
12-10-14,8.920873
12-10-14,8.015894
12-10-14,8.193965
12-10-14,8.030594
12-10-14,6.162412
12-10-14,10.848681
12-10-14,7.567988
12-10-14,7.708373
12-10-14,8.427292
12-10-14,7.846808
12-10-14,7.288191
12-10-14,6.618859
12-10-14,5.828555
12-10-14,7.345408
12-10-14,7.038147
12-10-14,8.869769
12-10-14,7.78576
12-10-14,7.572375
12-10-14,5.583141
12-10-14,5.862484
12-10-14,6.637075
12-10-14,8.14395
12-10-14,6.807076
12-10-14,7.438617
12-10-14,7.436408
12-10-14,8.361539
12-10-14,8.158317
12-10-14,5.911077
12-10-14,6.345686
12-10-14,4.890534
12-10-14,7.67278
12-10-14,6.908365
12-10-14,5.889268
12-10-14,5.135154
12-10-14,6.12735
12-10-14,6.770408
12-10-14,5.751094
12-10-14,4.312497
12-10-14,6.143933
12-10-14,6.986339
12-10-14,6.254268
12-10-14,3.772337
12-10-14,6.232782
12-10-14,7.005637
12-10-14,6.118015
12-10-14,6.262568
12-10-14,4.07721
12-10-14,6.23785
12-10-14,6.377017
12-10-14,5.117305
12-10-14,7.890824
12-10-14,6.244316
12-10-14,5.783085
13-10-14,8.406703
13-10-14,5.964646
13-10-14,4.77332
13-10-14,6.159188
13-10-14,6.353922
13-10-14,4.630468
13-10-14,5.843699
13-10-14,5.206633
13-10-14,7.244589
13-10-14,6.299193
13-10-14,8.409666
13-10-14,4.783898
13-10-14,5.920805
13-10-14,5.96096
13-10-14,4.335738
13-10-14,6.339464
13-10-14,5.422212
13-10-14,4.624666
13-10-14,6.189891
13-10-14,5.009826
13-10-14,8.377152
13-10-14,7.517253
13-10-14,6.656341
13-10-14,7.321703
13-10-14,7.79746
13-10-14,6.308215
13-10-14,6.341896
13-10-14,6.103873
13-10-14,7.009599
13-10-14,5.525211
13-10-14,6.666972
13-10-14,7.38594
13-10-14,8.310769
13-10-14,8.22889
13-10-14,9.981684
13-10-14,5.301219
13-10-14,8.799586
13-10-14,8.064186
13-10-14,8.819209
13-10-14,9.274395
13-10-14,9.25553
13-10-14,6.653722
13-10-14,8.909428
13-10-14,8.588118
13-10-14,7.020151
13-10-14,9.700457
13-10-14,4.025453
13-10-14,6.727644
13-10-14,7.592072
13-10-14,9.835109
13-10-14,8.12009
13-10-14,6.490359
13-10-14,9.936571
13-10-14,13.632356
13-10-14,10.389643
13-10-14,10.709537
13-10-14,7.526679
13-10-14,8.279301
13-10-14,7.416746
13-10-14,6.703843
13-10-14,8.794603
13-10-14,10.303704
13-10-14,9.285243
13-10-14,9.707417
13-10-14,9.08305
13-10-14,10.239014
13-10-14,5.248792
13-10-14,5.461525
13-10-14,7.288213
13-10-14,8.296833
13-10-14,9.912505
13-10-14,4.362066
13-10-14,7.140726
13-10-14,12.381144
13-10-14,10.021334
13-10-14,10.692245
13-10-14,7.083888
13-10-14,10.285387
13-10-14,5.902945
13-10-14,8.241685
13-10-14,6.462762
13-10-14,5.005744
13-10-14,5.917645
13-10-14,6.61029
13-10-14,8.237174
13-10-14,6.754365
13-10-14,7.092446
13-10-14,7.558636
13-10-14,5.177521
13-10-14,6.102735
13-10-14,6.418683
13-10-14,5.913331
13-10-14,5.408227
13-10-14,6.346661
13-10-14,5.505672
13-10-14,3.681116
13-10-14,5.030619
13-10-14,6.208935
13-10-14,6.425417
13-10-14,4.088293
13-10-14,6.248214
13-10-14,7.105468
13-10-14,6.033805
13-10-14,5.633831
13-10-14,5.264256
13-10-14,6.58104
13-10-14,5.910922
13-10-14,7.578366
13-10-14,8.599028
13-10-14,6.759574
13-10-14,5.219469
13-10-14,4.038513
13-10-14,6.090163
13-10-14,6.033432
13-10-14,7.239644
13-10-14,4.932771
13-10-14,6.68922
13-10-14,7.810277
13-10-14,5.249033
13-10-14,6.54452
13-10-14,8.371019
13-10-14,5.344385
13-10-14,7.581805
13-10-14,6.481526
13-10-14,5.521016
13-10-14,7.226638
13-10-14,5.122779
13-10-14,6.535717
13-10-14,6.995103
13-10-14,5.016023
13-10-14,6.812668
13-10-14,7.440698
13-10-14,4.889225
13-10-14,4.364146
13-10-14,5.890332
13-10-14,5.362335
13-10-14,5.724329
13-10-14,5.213517
13-10-14,6.892415
13-10-14,5.653242
14-10-14,4.815786
14-10-14,6.10928
14-10-14,6.075191
14-10-14,6.334499
14-10-14,4.617734
14-10-14,6.315812
14-10-14,6.113804
14-10-14,4.197679
14-10-14,5.167332
14-10-14,5.422264
14-10-14,5.744707
14-10-14,4.749744
14-10-14,5.367732
14-10-14,5.340063
14-10-14,5.025208
14-10-14,6.583235
14-10-14,4.369305
14-10-14,4.209088
14-10-14,4.634237
14-10-14,6.419766
14-10-14,3.45462
14-10-14,5.237951
14-10-14,6.176937
14-10-14,5.127246
14-10-14,6.145698
14-10-14,6.360957
14-10-14,6.315604
14-10-14,5.263337
14-10-14,7.108721
14-10-14,6.067994
14-10-14,6.458239
14-10-14,6.042325
14-10-14,5.238214
14-10-14,6.343287
14-10-14,8.488926
14-10-14,7.664371
14-10-14,9.193572
14-10-14,6.571966
14-10-14,8.050725
14-10-14,7.546367
14-10-14,6.709752
14-10-14,6.832125
14-10-14,9.478593
14-10-14,5.205333
14-10-14,3.683264
14-10-14,4.016629
14-10-14,7.488887
14-10-14,5.659679
14-10-14,7.708059
14-10-14,9.181882
14-10-14,4.999048
14-10-14,7.495312
14-10-14,6.888818
14-10-14,6.872098
14-10-14,7.764381
14-10-14,7.452712
14-10-14,7.136206
14-10-14,8.507456
14-10-14,5.221737
14-10-14,5.94374
14-10-14,10.123812
14-10-14,6.634845
14-10-14,6.213188
14-10-14,9.055333
14-10-14,6.733049
14-10-14,8.142852
14-10-14,9.708795
14-10-14,8.044123
14-10-14,6.889305
14-10-14,4.973873
14-10-14,11.118599
14-10-14,3.783262
14-10-14,9.785391
14-10-14,8.097775
14-10-14,6.549605
14-10-14,12.870041
14-10-14,9.45784
14-10-14,8.950029
14-10-14,7.484011
14-10-14,7.251306
14-10-14,7.120831
14-10-14,8.966742
14-10-14,6.940199
14-10-14,5.697127
14-10-14,5.622558
14-10-14,5.404677
14-10-14,5.582109
14-10-14,4.921742
14-10-14,4.319593
14-10-14,5.311987
14-10-14,3.534136
14-10-14,4.766475
14-10-14,4.596987
14-10-14,5.33102
14-10-14,4.978999
14-10-14,3.632238
14-10-14,4.63137
14-10-14,5.669589
14-10-14,5.027808
14-10-14,5.652764
14-10-14,6.492942
14-10-14,6.232819
14-10-14,5.736529
14-10-14,6.659038
14-10-14,4.956033
14-10-14,6.971966
14-10-14,6.55541
14-10-14,7.562658
14-10-14,7.707078
14-10-14,6.021175
14-10-14,5.569145
14-10-14,6.703645
14-10-14,6.220448
14-10-14,4.915242
14-10-14,6.895386
14-10-14,6.107517
14-10-14,6.670551
14-10-14,5.879056
14-10-14,5.266736
14-10-14,6.907316
14-10-14,8.434711
14-10-14,4.72988
14-10-14,5.79192
14-10-14,4.693854
14-10-14,5.883182
14-10-14,5.121498
14-10-14,5.801589
14-10-14,5.894636
14-10-14,4.841949
14-10-14,5.676843
14-10-14,5.315938
14-10-14,4.499917
14-10-14,4.28843
14-10-14,4.130016
14-10-14,3.893356
14-10-14,4.560331
14-10-14,6.355581
14-10-14,5.049015
14-10-14,5.624008
14-10-14,4.589678
15-10-14,4.983785
15-10-14,3.594201
15-10-14,4.774332
15-10-14,8.202277
15-10-14,4.089285
15-10-14,3.981904
15-10-14,4.135665
15-10-14,4.782545
15-10-14,4.767825
15-10-14,5.22402
15-10-14,4.195614
15-10-14,5.992687
15-10-14,5.280335
15-10-14,5.391447
15-10-14,4.133628
15-10-14,4.787063
15-10-14,4.597813
15-10-14,5.379597
15-10-14,4.718212
15-10-14,5.071115
15-10-14,6.203333
15-10-14,5.802248
15-10-14,5.001182
15-10-14,6.229776
15-10-14,5.318716
15-10-14,5.162294
15-10-14,5.657817
15-10-14,5.841677
15-10-14,5.394031
15-10-14,7.698319
15-10-14,6.312374
15-10-14,6.920459
15-10-14,4.323989
15-10-14,7.037304
15-10-14,5.966071
15-10-14,6.635766
15-10-14,5.565777
15-10-14,6.603935
15-10-14,6.791773
15-10-14,8.928803
15-10-14,7.669022
15-10-14,5.609668
15-10-14,5.452109
15-10-14,8.310236
15-10-14,8.28087
15-10-14,8.251873
15-10-14,8.228858
15-10-14,8.574964
15-10-14,8.908016
15-10-14,7.355738
15-10-14,9.096846
15-10-14,10.241013
15-10-14,8.033261
15-10-14,5.094273
15-10-14,7.528612
15-10-14,10.00704
15-10-14,7.856793
15-10-14,7.377303
15-10-14,5.259454
15-10-14,8.978267
15-10-14,10.237779
15-10-14,8.08817
15-10-14,6.41364
15-10-14,7.325244
15-10-14,7.064357
15-10-14,9.358823
15-10-14,12.243651
15-10-14,11.306832
15-10-14,11.787546
15-10-14,8.733501
15-10-14,8.022508
15-10-14,10.150986
15-10-14,8.060156
15-10-14,12.51
15-10-14,9.194284
15-10-14,8.072631
15-10-14,11.092073
15-10-14,10.517022
15-10-14,9.073748
15-10-14,8.54543
15-10-14,6.282271
15-10-14,7.973041
15-10-14,7.919819
15-10-14,6.352688
15-10-14,6.82149
15-10-14,4.829524
15-10-14,5.570526
15-10-14,5.646299
15-10-14,4.794065
15-10-14,4.841757
15-10-14,5.795271
15-10-14,4.599249
15-10-14,5.180799
15-10-14,3.996215
15-10-14,4.790071
15-10-14,4.55885
15-10-14,4.550224
15-10-14,5.249477
15-10-14,4.889395
15-10-14,6.791515
15-10-14,5.53187
15-10-14,3.811237
15-10-14,5.538641
15-10-14,4.57451
15-10-14,5.751666
15-10-14,4.211622
15-10-14,6.553289
15-10-14,4.512333
15-10-14,6.528319
15-10-14,5.514669
15-10-14,7.141212
15-10-14,6.019241
15-10-14,7.061688
15-10-14,5.53927
15-10-14,4.679714
15-10-14,6.36086
15-10-14,7.786627
15-10-14,7.565956
15-10-14,5.869996
15-10-14,5.72976
15-10-14,5.729034
15-10-14,5.560387
15-10-14,5.004105
15-10-14,5.541712
15-10-14,5.898489
15-10-14,5.190471
15-10-14,5.109855
15-10-14,4.96952
15-10-14,4.583004
15-10-14,6.079804
15-10-14,4.793545
15-10-14,6.206978
15-10-14,5.348929
15-10-14,5.329421
15-10-14,4.70538
15-10-14,3.737248
15-10-14,5.369207
15-10-14,3.971868
15-10-14,3.508171
15-10-14,5.152732
15-10-14,4.150525
15-10-14,5.560977
16-10-14,5.561845
16-10-14,5.877231
16-10-14,5.480549
16-10-14,4.316978
16-10-14,6.159106
16-10-14,3.627595
16-10-14,5.439314
16-10-14,4.914555
16-10-14,5.193099
16-10-14,4.901457
16-10-14,4.572711
16-10-14,4.917305
16-10-14,4.352904
16-10-14,3.423792
16-10-14,4.661475
